level,M,N,seed,completionPct
13modified,6,6,3329130,1.00
13modified,6,6,338072307,1.00
13modified,6,6,343079555,1.00
13modified,6,6,34347542,1.00
13modified,6,6,343743628,1.00
13modified,6,6,351899908,1.00
13modified,6,6,356592731,1.00
13modified,6,6,36165526,1.00
13modified,6,6,363465273,1.00
13modified,6,6,365094977,1.00
13modified,6,6,366711275,1.00
13modified,6,6,366742278,1.00
13modified,6,6,367409021,1.00
13modified,6,6,368463867,1.00
13modified,6,6,378128949,1.00
13modified,6,6,387650429,1.00
13modified,6,6,388220704,1.00
13modified,6,6,388542498,1.00
13modified,6,6,39047539,1.00
13modified,6,6,391908850,1.00
13modified,6,6,393061028,1.00
13modified,6,6,399507539,1.00
13modified,6,6,404408361,1.00
13modified,6,6,40458880,1.00
13modified,6,6,404735241,1.00
13modified,6,6,405178031,1.00
13modified,6,6,411736623,1.00
13modified,6,6,420002552,1.00
13modified,6,6,422378334,1.00
13modified,6,6,428962376,1.00
13modified,6,6,434262835,1.00
13modified,6,6,434376456,1.00
13modified,6,6,451373606,1.00
13modified,6,6,457630777,1.00
13modified,6,6,46518281,1.00
13modified,6,6,466614441,1.00
13modified,6,6,467986572,1.00
13modified,6,6,472434022,1.00
13modified,6,6,482257905,1.00
13modified,6,6,482399566,1.00
13modified,6,6,488984851,1.00
13modified,6,6,489208427,1.00
13modified,6,6,494050452,1.00
13modified,6,6,496283358,1.00
13modified,6,6,497783532,1.00
13modified,6,6,507718708,1.00
13modified,6,6,509283771,1.00
13modified,6,6,531336539,1.00
13modified,6,6,535415074,1.00
13modified,6,6,536805796,1.00
13modified,6,6,541966579,1.00
13modified,6,6,542364874,1.00
13modified,6,6,542944541,1.00
13modified,6,6,543034032,1.00
13modified,6,6,544904381,1.00
13modified,6,6,549718211,1.00
13modified,6,6,552414664,1.00
13modified,6,6,552897785,1.00
13modified,6,6,554153481,1.00
13modified,6,6,56816216,1.00
13modified,6,6,569438574,1.00
13modified,6,6,589427961,1.00
13modified,6,6,59142767,1.00
13modified,6,6,598239055,1.00
13modified,6,6,598676728,1.00
13modified,6,6,599979953,1.00
13modified,6,6,604837737,1.00
13modified,6,6,606904038,1.00
13modified,6,6,60917756,1.00
13modified,6,6,609191518,1.00
13modified,6,6,610804039,1.00
13modified,6,6,618946483,1.00
13modified,6,6,620978737,1.00
13modified,6,6,622599075,1.00
13modified,6,6,623789250,1.00
13modified,6,6,626185894,1.00
13modified,6,6,630078437,1.00
13modified,6,6,631088652,1.00
13modified,6,6,635334233,1.00
13modified,6,6,637879916,1.00
13modified,6,6,640561352,1.00
13modified,6,6,642954051,1.00
13modified,6,6,660776095,1.00
13modified,6,6,660989129,1.00
13modified,6,6,669601690,1.00
13modified,6,6,675195284,1.00
13modified,6,6,679178638,1.00
13modified,6,6,683222419,1.00
13modified,6,6,693549141,1.00
13modified,6,6,699336818,1.00
13modified,6,6,700718427,1.00
13modified,6,6,701428702,1.00
13modified,6,6,702429228,1.00
13modified,6,6,703938002,1.00
13modified,6,6,704303869,1.00
13modified,6,6,710387401,1.00
13modified,6,6,714781526,1.00
13modified,6,6,718358938,1.00
13modified,6,6,723754818,1.00
13modified,6,6,724079890,1.00
13modified,6,6,725577638,1.00
13modified,6,6,727728073,1.00
13modified,6,6,73835730,1.00
13modified,6,6,738719121,1.00
13modified,6,6,739026632,1.00
13modified,6,6,744672525,1.00
13modified,6,6,747376604,1.00
13modified,6,6,754023862,1.00
13modified,6,6,754448554,1.00
13modified,6,6,75969852,1.00
13modified,6,6,762867054,1.00
13modified,6,6,765258627,1.00
13modified,6,6,768824075,1.00
13modified,6,6,770455487,1.00
13modified,6,6,781114899,1.00
13modified,6,6,781965229,1.00
13modified,6,6,787517136,1.00
13modified,6,6,792939699,1.00
13modified,6,6,793449716,1.00
13modified,6,6,793839114,1.00
13modified,6,6,800416032,1.00
13modified,6,6,809951625,1.00
13modified,6,6,818687343,1.00
13modified,6,6,820777370,1.00
13modified,6,6,824518630,1.00
13modified,6,6,825459437,1.00
13modified,6,6,832867972,1.00
13modified,6,6,836671799,1.00
13modified,6,6,836887499,1.00
13modified,6,6,837760243,1.00
13modified,6,6,838928506,1.00
13modified,6,6,846172158,1.00
13modified,6,6,848469114,1.00
13modified,6,6,851288195,1.00
13modified,6,6,854772108,1.00
13modified,6,6,857054970,1.00
13modified,6,6,8664971,1.00
13modified,6,6,871486086,1.00
13modified,6,6,874160102,1.00
13modified,6,6,877196375,1.00
13modified,6,6,879933059,1.00
13modified,6,6,880643544,1.00
13modified,6,6,895666173,1.00
13modified,6,6,90154971,1.00
13modified,6,6,905381675,1.00
13modified,6,6,917255915,1.00
13modified,6,6,919831563,1.00
13modified,6,6,930692143,1.00
13modified,6,6,932120243,1.00
13modified,6,6,935762812,1.00
13modified,6,6,936443037,1.00
13modified,6,6,938172454,1.00
13modified,6,6,942076169,1.00
13modified,6,6,951945763,1.00
13modified,6,6,957428775,1.00
13modified,6,6,961522622,1.00
13modified,6,6,965100392,1.00
13modified,6,6,965953360,1.00
13modified,6,6,970468568,1.00
13modified,6,6,983148640,1.00
13modified,6,6,986280946,1.00
13modified,6,6,988841885,1.00
13modified,6,6,990214809,1.00
