level,M,N,seed,linearityRSquared
13modified,14,2,315770095,NaN
13modified,14,2,320366459,NaN
13modified,14,2,325785831,NaN
13modified,14,2,326912489,NaN
13modified,14,2,333186801,0.3933
13modified,14,2,337158779,NaN
13modified,14,2,338072307,0.3933
13modified,14,2,34347542,NaN
13modified,14,2,351899908,NaN
13modified,14,2,356592731,NaN
13modified,14,2,359230222,NaN
13modified,14,2,363465273,NaN
13modified,14,2,365077987,NaN
13modified,14,2,365094977,NaN
13modified,14,2,368463867,NaN
13modified,14,2,388319369,NaN
13modified,14,2,388542498,NaN
13modified,14,2,388900764,NaN
13modified,14,2,393547495,NaN
13modified,14,2,39623857,0.4146
13modified,14,2,403097016,NaN
13modified,14,2,404408361,NaN
13modified,14,2,40458880,NaN
13modified,14,2,404735241,NaN
13modified,14,2,420002552,NaN
13modified,14,2,422378334,NaN
13modified,14,2,428962376,NaN
13modified,14,2,434376456,NaN
13modified,14,2,457630777,NaN
13modified,14,2,458954204,NaN
13modified,14,2,464274494,NaN
13modified,14,2,466614441,NaN
13modified,14,2,467362111,NaN
13modified,14,2,467986572,NaN
13modified,14,2,469727136,NaN
13modified,14,2,472434022,NaN
13modified,14,2,47455564,NaN
13modified,14,2,482257905,NaN
13modified,14,2,487234695,NaN
13modified,14,2,490878341,NaN
13modified,14,2,496283358,NaN
13modified,14,2,497783532,NaN
13modified,14,2,508613834,NaN
13modified,14,2,509881014,NaN
13modified,14,2,516984111,NaN
13modified,14,2,518674407,NaN
13modified,14,2,525423180,NaN
13modified,14,2,536952709,NaN
13modified,14,2,541966579,NaN
13modified,14,2,542364874,NaN
13modified,14,2,543034032,NaN
13modified,14,2,544904381,0.4146
13modified,14,2,545627536,NaN
13modified,14,2,547236506,NaN
13modified,14,2,55093484,NaN
13modified,14,2,569438574,NaN
13modified,14,2,58556366,NaN
13modified,14,2,585922933,NaN
13modified,14,2,589427961,NaN
13modified,14,2,590927662,NaN
13modified,14,2,591015003,NaN
13modified,14,2,593512792,NaN
13modified,14,2,599979953,NaN
13modified,14,2,601204550,NaN
13modified,14,2,602467077,NaN
13modified,14,2,604837737,NaN
13modified,14,2,60917756,NaN
13modified,14,2,609191518,NaN
13modified,14,2,610804039,NaN
13modified,14,2,616849200,NaN
13modified,14,2,6184560,NaN
13modified,14,2,620978737,NaN
13modified,14,2,622599075,NaN
13modified,14,2,623789250,NaN
13modified,14,2,624021860,NaN
13modified,14,2,62447257,NaN
13modified,14,2,630078437,NaN
13modified,14,2,631088652,NaN
13modified,14,2,636620738,NaN
13modified,14,2,637879916,NaN
13modified,14,2,640561352,NaN
13modified,14,2,642954051,NaN
13modified,14,2,64991653,NaN
13modified,14,2,654750547,NaN
13modified,14,2,656109511,NaN
13modified,14,2,657052282,NaN
13modified,14,2,660776095,NaN
13modified,14,2,672785994,NaN
13modified,14,2,678576526,NaN
13modified,14,2,680703006,NaN
13modified,14,2,685567841,NaN
13modified,14,2,686394320,NaN
13modified,14,2,694370391,NaN
13modified,14,2,694521882,NaN
13modified,14,2,699336818,NaN
13modified,14,2,700718427,NaN
13modified,14,2,701428702,NaN
13modified,14,2,703938002,NaN
13modified,14,2,704303869,NaN
13modified,14,2,710387401,NaN
13modified,14,2,716740149,NaN
13modified,14,2,724079890,NaN
13modified,14,2,726246688,NaN
13modified,14,2,732647525,NaN
13modified,14,2,732903598,0.3933
13modified,14,2,736648568,NaN
13modified,14,2,738719121,NaN
13modified,14,2,745297659,NaN
13modified,14,2,752001273,NaN
13modified,14,2,754448554,NaN
13modified,14,2,75969852,NaN
13modified,14,2,762867054,NaN
13modified,14,2,768588844,NaN
13modified,14,2,778697921,NaN
13modified,14,2,780838807,NaN
13modified,14,2,781114899,NaN
13modified,14,2,783934681,NaN
13modified,14,2,787517136,NaN
13modified,14,2,788693140,NaN
13modified,14,2,801553985,NaN
13modified,14,2,803490910,NaN
13modified,14,2,808135628,NaN
13modified,14,2,808637371,NaN
13modified,14,2,809951625,NaN
13modified,14,2,828315365,0.4146
13modified,14,2,828322144,NaN
13modified,14,2,833137630,NaN
13modified,14,2,836887499,NaN
13modified,14,2,837760243,NaN
13modified,14,2,838928506,NaN
13modified,14,2,839571370,NaN
13modified,14,2,840719337,NaN
13modified,14,2,84287899,0.2733
13modified,14,2,848469114,NaN
13modified,14,2,851288195,NaN
13modified,14,2,851792320,NaN
13modified,14,2,854772108,NaN
13modified,14,2,857310813,NaN
13modified,14,2,8664971,NaN
13modified,14,2,874776632,NaN
13modified,14,2,881184400,NaN
13modified,14,2,892421810,NaN
13modified,14,2,897352860,NaN
13modified,14,2,90154971,NaN
13modified,14,2,90249744,NaN
13modified,14,2,919831563,NaN
13modified,14,2,930692143,NaN
13modified,14,2,932120243,NaN
13modified,14,2,934225196,NaN
13modified,14,2,935762812,NaN
13modified,14,2,938024505,NaN
13modified,14,2,938172454,0.3933
13modified,14,2,941662421,NaN
13modified,14,2,943731304,NaN
13modified,14,2,94696187,0.3933
13modified,14,2,950854823,NaN
13modified,14,2,961522622,NaN
13modified,14,2,962537761,0.3933
13modified,14,2,965953360,NaN
13modified,14,2,966266148,NaN
13modified,14,2,97547163,NaN
13modified,14,2,976358903,NaN
13modified,14,2,978204264,NaN
13modified,14,2,986280946,NaN
13modified,14,2,990214809,NaN
13modified,14,2,991258623,NaN
